268148545	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-268148545-20170825-000956_bugonly
297793502	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-297793502-20171106-054150_bugonly
291041423	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-291041423-20171022-082749_bugonly
228543962	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-228543962-20170504-011549_bugonly
271348648	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-271348648-20170903-124853_bugonly
303047332	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-303047332-20171116-153419_bugonly
237331511	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-237331511-20170530-021859_bugonly
244214678	https://github.com/Spirals-Team/librepair-experiments/tree/everit-org-json-schema-244214678-20170618-152359_bugonly
296914712	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-296914712-20171103-194434_bugonly
281482205	https://github.com/Spirals-Team/librepair-experiments/tree/jmrozanec-cron-utils-281482205-20170930-000139_bugonly
294807452	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-294810138-20171030-123723
234340058	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-234340058-20170520-175154_bugonly
273710612	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-273710612-20170910-002432_bugonly
272407970	https://github.com/Spirals-Team/librepair-experiments/tree/shardingjdbc-sharding-jdbc-272415452-20170906-121052
271051051	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-271051051-20170902-035201_bugonly
218089993	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-218089993-20170403-164103_bugonly
220574171	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-220574171-20170410-162935
285636524	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-285636524-20171009-174714_bugonly
285353482	https://github.com/Spirals-Team/librepair-experiments/tree/jhy-jsoup-285353482-20171009-062400_bugonly
288749536	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-288749536-20171016-231150_bugonly
317184784	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-317187090-20171216-020205
302351453	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-302351453-20171115-091920_bugonly
281671777	https://github.com/Spirals-Team/librepair-experiments/tree/GeoWebCache-geowebcache-281683076-20170930-180301
316443401	https://github.com/Spirals-Team/librepair-experiments/tree/chocoteam-choco-solver-316449776-20171214-155324
231314915	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-231314915-20170512-064346_bugonly
315752292	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-315752292-20171213-085921_bugonly
279520635	https://github.com/Spirals-Team/librepair-experiments/tree/GwtMaterialDesign-gwt-material-279520635-20170925-154543_bugonly
253329876	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-253370079-20170713-224718
279889898	https://github.com/Spirals-Team/librepair-experiments/tree/GwtMaterialDesign-gwt-material-279889898-20170926-120120_bugonly
305397973	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-305397973-20171121-185433_bugonly
228762551	https://github.com/Spirals-Team/librepair-experiments/tree/go-ive-steam-api-228762551-20170504-163922_bugonly
282102890	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282102890-20171002-071147_bugonly
280138825	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-280138825-20170926-230634_bugonly
286863147	https://github.com/Spirals-Team/librepair-experiments/tree/resteasy-Resteasy-286863147-20171012-073718_bugonly
254526640	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-254538149-20170717-200540
310747426	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-310747426-20171203-075634_bugonly
296184168	https://github.com/Spirals-Team/librepair-experiments/tree/rapidoid-rapidoid-296184168-20171102-110748_bugonly
245448810	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-245448810-20170621-185019_bugonly
283064539	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-283064539-20171004-083517_bugonly
274733836	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-274733836-20170912-214416_bugonly
293809663	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-293813837-20171027-205618
246433313	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-246433313-20170624-050933_bugonly
246894030	https://github.com/Spirals-Team/librepair-experiments/tree/hcoles-pitest-246894030-20170626-001049_bugonly
318114344	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-318114344-20171218-161909_bugonly
259966860	https://github.com/Spirals-Team/librepair-experiments/tree/matsim-org-matsim-259988085-20170802-012713
260487682	https://github.com/Spirals-Team/librepair-experiments/tree/shardingjdbc-sharding-jdbc-260488530-20170803-092248
228597799	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-228597799-20170504-063124_bugonly
244553079	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-244553079-20170619-171524_bugonly
230515394	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-230515394-20170509-224538_bugonly
311957405	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-311957405-20171205-174802_bugonly
309970198	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-309970198-20171201-174241_bugonly
258615177	https://github.com/Spirals-Team/librepair-experiments/tree/biojava-biojava-260555282-20170803-130555
239788130	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-239788130-20170606-025100_bugonly
204568687	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-204568687-20170224-204243_bugonly
290789996	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-290789996-20171021-125727_bugonly
247985654	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-247985654-20170628-181857_bugonly
237620432	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-237620432-20170530-200105_bugonly
218902034	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-218902034-20170405-163633_bugonly
259338643	https://github.com/Spirals-Team/librepair-experiments/tree/matsim-org-matsim-259483333-20170731-211940
280094861	https://github.com/Spirals-Team/librepair-experiments/tree/sismics-reader-280094861-20170926-204751_bugonly
301303388	https://github.com/Spirals-Team/librepair-experiments/tree/AxonFramework-AxonFramework-301303388-20171113-105447_bugonly
229643685	https://github.com/Spirals-Team/librepair-experiments/tree/relayrides-pushy-229643685-20170507-125800_bugonly
249663871	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-249663871-20170703-212800_bugonly
214107315	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-215366827-20170327-062358
317804805	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-317804805-20171217-230817_bugonly
215492895	https://github.com/Spirals-Team/librepair-experiments/tree/oracle-opengrok-215980790-20170328-172327
299018967	https://github.com/Spirals-Team/librepair-experiments/tree/AxonFramework-AxonFramework-299018967-20171108-111245_bugonly
251518522	https://github.com/Spirals-Team/librepair-experiments/tree/frohoff-ysoserial-251518522-20170708-184332_bugonly
284126916	https://github.com/Spirals-Team/librepair-experiments/tree/geotools-geotools-284126916-20171006-120615_bugonly
220153596	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-220153596-20170409-025905
239630672	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-239630672-20170605-175356_bugonly
269162350	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-269162350-20170828-140045_bugonly
270358531	https://github.com/Spirals-Team/librepair-experiments/tree/hs-web-hsweb-framework-270358531-20170831-123349_bugonly
302037506	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-302037506-20171114-181610_bugonly
259261716	https://github.com/Spirals-Team/librepair-experiments/tree/kermitt2-grobid-259261716-20170731-090143_bugonly
261340493	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-261341138-20170805-183541
221655604	https://github.com/Spirals-Team/librepair-experiments/tree/apache-syncope-221655604-20170413-112145
257429016	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-257429016-20170725-204813_bugonly
278541039	https://github.com/Spirals-Team/librepair-experiments/tree/chocoteam-choco-solver-278541039-20170922-114355_bugonly
237963120	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-237963120-20170531-174013_bugonly
301980367	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-301980367-20171114-161124_bugonly
255258134	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-255258134-20170719-155326_bugonly
221779747	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-221779747-20170413-175350
258558157	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-258558157-20170728-190236_bugonly
306421768	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-306421768-20171123-182046_bugonly
261968076	https://github.com/Spirals-Team/librepair-experiments/tree/square-okhttp-261968076-20170807-214729_bugonly
296884451	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-296884451-20171103-182149_bugonly
220782195	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-220782195-20170411-034715
248208002	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-248208002-20170629-140313_bugonly
255258125	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-255258125-20170719-154721_bugonly
298563873	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-298566843-20171107-152102
248392360	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-248392360-20170629-180634_bugonly
254901943	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-254901943-20170718-173547_bugonly
289327227	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-289327227-20171018-053217_bugonly
293036868	https://github.com/Spirals-Team/librepair-experiments/tree/INRIA-spoon-293036868-20171026-104520_bugonly
253206973	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-253206973-20170713-154031_bugonly
301528934	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-301528934-20171113-191237_bugonly
257728248	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-257728248-20170726-155356_bugonly
256377014	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-256377014-20170722-162329_bugonly
296544743	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-296548148-20171103-012548
298114375	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-298114375-20171106-192214_bugonly
282696667	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282696667-20171003-144307_bugonly
298754467	https://github.com/Spirals-Team/librepair-experiments/tree/AxonFramework-AxonFramework-298754467-20171107-213950_bugonly
245333507	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-245333507-20170621-142038_bugonly
219928152	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-219928152-20170408-050108
229631672	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-229631672-20170507-124550_bugonly
285102435	https://github.com/Spirals-Team/librepair-experiments/tree/graphhopper-graphhopper-285102435-20171008-172752_bugonly
285795984	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-285795984-20171010-000814_bugonly
231915500	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-231915500-20170513-193106_bugonly
315440738	https://github.com/Spirals-Team/librepair-experiments/tree/airlift-airlift-315445428-20171212-173923
252443843	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-252443843-20170711-174359_bugonly
231004348	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-231004348-20170511-053310_bugonly
315101588	https://github.com/Spirals-Team/librepair-experiments/tree/dropwizard-metrics-315103599-20171212-015208
287083717	https://github.com/Spirals-Team/librepair-experiments/tree/prometheus-client_java-287083717-20171012-165421_bugonly
255258103	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-255258103-20170719-154125_bugonly
274561593	https://github.com/Spirals-Team/librepair-experiments/tree/searchbox-io-Jest-274561593-20170912-133605_bugonly
315793682	https://github.com/Spirals-Team/librepair-experiments/tree/apache-struts-315793682-20171213-105232_bugonly
